filename,pred_yolo,gt,class,iou_pred_c_gt,ioa_pred_c_gt,iou_pred_gt,ioa_pred_gt,score,box_inner,box_outer,cover,avg_area,slant_distance,time_to_landing
LFRS_03_35_28.jpeg,[[1193.2476 1131.3317 1394.7749 1268.6024]],[[1257.0 1143.0 1378.0 1231.0]],[0],0.30274212785372,0.9999999999060856,0.3849072050995099,0.9999999999060856,[0.85894954],[[1211.3922 1137.8096 1382.4846 1260.7236]],[[1175.1029 1124.8538 1407.0652 1276.4812]],1.0,35171.848,0.42596,
EHAM_18R_35_22.jpeg,[[1064.845  1268.8137 1145.6143 1330.0063]],[[1058.0 1273.0 1143.0 1331.0]],[0],0.7845464100185572,0.9999999997971601,0.8224492677028721,0.9037186146609212,[0.9139968],[[1072.1171 1271.7014 1140.6885 1326.4941]],[[1057.5729 1265.926  1150.54   1333.5186]],1.0,6283.8857,1.50012,
LOWL_26_35_04.jpeg,[[   6.5889587 1044.1423     327.25116   1133.3723   ]],[[0.0 1046.0 322.0 1138.0]],[0],0.8143326525881007,0.9999999999662436,0.8982904181933495,0.9302657533758291,[0.92021984],[[  35.45999 1048.3531   307.69528 1128.2509 ]],[[ -22.282074 1039.9315    346.80704  1138.4938  ]],1.0,36378.254,4.111440000000001,
LWSK_16_35_14.jpeg,[[ 817.02216  955.42505 1270.3401  1257.9641 ]],[[799.0 961.0 1269.0 1256.0]],[0],0.7951558007501003,0.9999999999927875,0.9359170268348863,0.9616549877340881,[0.9785084],[[ 857.8369  969.702  1242.6941 1240.5995]],[[ 776.2074  941.1481 1297.9861 1275.3287]],1.0,174368.34,2.5187200000000005,
EDDV_27R_35_15.jpeg,[[1657.0264 1047.9015 1797.5779 1103.371 ]],[[1668.0 1046.0 1793.0 1104.0]],[0],0.7314167534632938,0.9999999998620689,0.8546773904792784,0.9563703864521386,[0.8345464],[[1669.681  1050.5192 1789.0062 1100.1873]],[[1644.3717 1045.2838 1806.1495 1106.5547]],1.0,9912.27,1.79644,
LOWL_8_35_11.jpeg,[[1194.4083 1170.0438 1756.0216 1418.3685]],[[1193.0 1172.0 1762.0 1428.0]],[0],0.8215075120935034,0.9999999999931348,0.9427730570911612,0.9498835586188441,[0.9596182],[[1244.9735 1181.7625 1721.7711 1404.1156]],[[1143.8431 1158.3252 1790.2721 1432.6215]],1.0,177313.05,2.8335600000000003,
LICJ_02_35_02.jpeg,[[1259.4604 1255.6001 1363.7153 1390.2319]],[[1260.0 1255.0 1359.0 1389.0]],[0],0.7433822300551928,0.9999999999246193,0.936940886333131,0.9955216592066733,[0.9706625],[[1268.8472 1261.9535 1357.3573 1382.5045]],[[1250.0737 1249.2467 1370.0734 1397.9594]],1.0,17845.463,4.963360000000001,
WSSS_20R_35_01.jpeg,[[1047.1385 1005.118  1244.8063 1248.7837]],[[1042.0 1005.0 1250.0 1252.0]],[0],0.838970920642308,0.9999999999805357,0.937497034729251,0.9374970347110032,[0.9790003],[[1064.9357 1016.6167 1232.7513 1234.7982]],[[1029.3414   993.61926 1256.8612  1262.7692 ]],1.0,61236.926,5.11152,
RJTT_22_35_01.jpeg,[[ 626.7541 1287.1971  735.4161 1370.6307]],[[626.0 1287.9999999999998 734.0 1370.9999999999998]],[0],0.7776782289837457,0.9999999998884426,0.9665756120106511,0.9885998068364206,[0.96392447],[[ 636.53754 1291.1344   728.78925 1365.8419 ]],[[ 616.97064 1283.2599   742.0429  1375.4196 ]],1.0,11526.618,5.05596,
VOTV_32_35_16.jpeg,[[ 416.85568 1077.4526   879.75903 1328.8667 ]],[[432.0 1079.0 883.0 1332.0]],[0],0.7711408464015552,0.999999999991236,0.9433129742948745,0.9805182306412892,[0.9560957],[[ 458.5335  1089.317    851.52844 1314.4364 ]],[[ 375.17786 1065.5883   907.9896  1343.297  ]],1.0,147966.48,1.53716,
LFRN_28_35_04.jpeg,[[ 167.8263 1058.1218 1411.8405 1393.4219]],[[193.0 1057.0 1410.0 1373.0]],[0],0.7251626154377214,0.9999999999973996,0.9157038570772953,0.9964499171750196,[0.86373585],[[ 279.83194 1073.9448  1335.9731  1374.1769 ]],[[  55.820656 1042.2988   1487.7078   1412.6669  ]],1.0,530325.2,4.9078,
YMLT_14R_35_28.jpeg,[[ 767.0856  954.3648 1559.7228 1363.4722]],[[740.0 953.0 1558.0 1376.0]],[0],0.8392640213081969,0.9999999999971099,0.9332315140932298,0.9351324356215334,[0.97441757],[[ 838.4512   973.67084 1511.383   1339.991  ]],[[ 695.72    935.0588 1608.0625 1386.9534]],1.0,412282.66,0.38892,
CYVR_08L_35_03.jpeg,[[ 976.63556 1197.4565  1411.605   1448.1719 ]],[[972.0 1201.0 1412.0 1454.0]],[0],0.8028791714448508,0.999999999991017,0.952604786144233,0.9657941740105515,[0.9756218],[[1015.79834 1209.288   1385.078   1433.7817 ]],[[ 937.4728 1185.6251 1438.132  1462.562 ]],1.0,138651.0,4.815200000000001,
DAAS_27_35_00.jpeg,[[ 987.31616 1097.1626  1112.0054  1235.8167 ]],[[981.0 1102.0 1114.0 1240.0]],[0],0.8349986809377151,0.9999999999455159,0.8801678057777511,0.9090929653065596,[0.91978645],[[ 998.54266 1103.7058  1104.4011  1227.8584 ]],[[ 976.08966 1090.6194  1119.6096  1243.7749 ]],1.0,21980.873,5.037440000000001,
MDSD_17_35_05.jpeg,[[1573.9335 1265.2319 1607.2902 1322.2178]],[[1571.0 1259.0 1606.0 1323.0]],[0],0.8328253385004031,0.9446449275567992,0.7898515196319358,0.8157759135672438,[0.7200012],[[1576.9368 1267.9211 1605.2559 1318.947 ]],[[1570.9302 1262.5427 1609.3245 1325.4885]],0.0,2416.759,4.111440000000001,
VQPR_15_35_25.jpeg,[[1085.5682 1337.1798 1174.223  1442.3766]],[[1090.0 1334.0 1169.0 1451.0]],[0],0.7493808952990954,0.977902143323688,0.8101011251031011,0.8991177549775108,[0.9403104],[[1093.5503 1342.1442 1168.8163 1436.3386]],[[1077.5862 1332.2155 1179.6298 1448.4146]],0.0,11857.372,0.31484,
MDSD_35_35_02.jpeg,[[1100.9928 1139.4071 1173.527  1258.0739]],[[1101.0 1143.0 1170.0 1254.0]],[0],0.6998692499702841,0.9999999998694346,0.8898162043382706,0.9999999998694346,[0.9709951],[[1107.5234 1145.0071 1169.1034 1251.2628]],[[1094.4622 1133.8071 1177.9506 1264.8849]],1.0,10943.473,5.07448,
DAAS_27_35_29.jpeg,[[1106.5741 1202.5907 1311.7982 1379.9056]],[[1105.0 1203.0 1292.0 1363.0]],[0],0.6467024593035288,0.9999999999665775,0.809694463950793,0.9915823706637171,[0.9780602],[[1125.0516 1210.9583 1299.2825 1369.7284]],[[1088.0966 1194.2231 1324.314  1390.0829]],1.0,46265.48,0.3704,
OMAD_13_35_09.jpeg,[[1206.1509 1179.98   1584.071  1430.8152]],[[1195.0 1178.0 1590.0 1434.0]],[0],0.8390063920357865,0.9999999999901108,0.937457275390625,0.9374572753813544,[0.9804832],[[1240.1771 1191.817  1561.0232 1416.4182]],[[1172.1246 1168.143  1607.1189 1445.2122]],1.0,120523.516,2.315,
YMLT_14R_35_05.jpeg,[[1195.8801 1079.6809 1560.832  1238.6567]],[[1191.0 1077.0 1558.0 1240.0]],[0],0.8109676044565531,0.9999999999832835,0.9551541139077381,0.9623427793659393,[0.98048735],[[1228.7388 1087.1831 1538.5751 1229.5321]],[[1163.0215 1072.1787 1583.089  1247.7814]],1.0,73764.97,3.57436,
FTTJ_5_35_16.jpeg,[[1000.2959 1397.5314 1198.7024 1552.9974]],[[994.0 1399.0 1198.0 1554.0]],[0],0.806282025793152,0.9999999999683744,0.9508541870261996,0.9628692229548218,[0.97576267],[[1018.15955 1404.8679  1186.6024  1544.0742 ]],[[ 982.43225 1390.1948  1210.8024  1561.9207 ]],1.0,39217.047,2.42612,
YMLT_32L_35_21.jpeg,[[1137.4448 1079.0532 1723.3401 1358.4407]],[[1132.0 1078.0 1712.0 1360.0]],[0],0.7858994215052186,0.999999999993886,0.9627851424309063,0.9814349848260614,[0.96044266],[[1190.1963 1092.2377 1687.6088 1342.4049]],[[1084.6934 1065.8688 1759.0714 1374.4764]],1.0,208118.23,0.40744,
LTAI_18L_35_01.jpeg,[[ 379.66632 1302.8159   473.91718 1378.375  ]],[[379.0 1303.0 472.0 1380.0]],[0],0.7908943538393008,0.9999999998603547,0.9504010953686941,0.9718825678912485,[0.9426134],[[ 388.15225 1306.3816   468.1692  1374.0382 ]],[[ 371.1804  1299.2502   479.66516 1382.7118 ]],1.0,9054.307,5.0189200000000005,
LTAI_36R_35_26.jpeg,[[1108.3003 1161.8469 1411.6335 1319.9229]],[[1113.9999999999998 1163.0 1404.9999999999998 1316.0]],[0],0.7303234586839055,0.9999999999775397,0.9285358455588089,0.9999999999775397,[0.9757758],[[1135.6111 1169.3066 1393.1345 1310.8499]],[[1080.9895 1154.3872 1430.1326 1328.9958]],1.0,60963.4,0.35188,
KIAH_26R_35_12.jpeg,[[ 406.52417 1197.0261  1945.0085  2090.218  ]],[[408.0 1200.0 1958.0 2128.0]],[0],0.823300715251082,0.9999999999993048,0.947367633735987,0.9512463152530859,[0.98244995],[[ 545.0426 1239.1764 1851.1827 2038.952 ]],[[ 268.0057 1154.8759 2038.8344 2141.484 ]],1.0,1747113.8,2.55576,
SEQM_18_35_23.jpeg,[[ 965.24524  970.77844 1320.9061  1178.9076 ]],[[961.0 969.0 1324.0 1175.0]],[0],0.7945506663035194,0.9999999999866271,0.9536003648152618,0.9713233928041952,[0.9785946],[[ 997.2674   980.60016 1299.2158  1166.9618 ]],[[ 933.2231  960.9567 1342.5964 1190.8534]],1.0,94113.57,0.72228,
FTTJ_5_35_04.jpeg,[[ 859.0288  1226.0724   983.37415 1323.1156 ]],[[878.0 1226.0 984.0 1305.0]],[0],0.5458271382575418,0.9999999998805827,0.6859922393158818,0.9931848223770203,[0.81884134],[[ 870.2243  1230.6519   975.79083 1317.5457 ]],[[ 847.8333  1221.4929   990.95746 1328.6855 ]],1.0,15341.854,4.61148,
CYVR_08L_35_28.jpeg,[[1275.8555  890.578  1806.2778 1194.0223]],[[1272.0 892.0 1825.0 1194.0]],[0],0.816108336932821,0.9999999999940121,0.9547925506485259,0.9591724471574573,[0.97463614],[[1323.6124  904.8977 1773.9296 1176.6057]],[[1228.0985  876.2583 1838.6261 1211.439 ]],1.0,204637.05,0.51856,
KIAH_26R_35_28.jpeg,[[1227.2489 1043.1185 1490.8922 1260.216 ]],[[1224.0 1040.0 1493.0 1263.0]],[0],0.8243324385741927,0.9999999999833297,0.9541447521963092,0.9541447521804033,[0.97603124],[[1250.9862 1053.3635 1474.8137 1247.7554]],[[1203.5116 1032.8735 1506.9707 1272.6765]],1.0,72770.4,0.1852,
SAEZ_17_35_30.jpeg,[[1111.9675 1103.0872 1360.6094 1315.0667]],[[1115.0 1102.0 1361.0 1313.0]],[0],0.7745796742506046,0.9999999999807344,0.9717310523300243,0.9932678664742242,[0.9794014],[[1134.3541 1113.0906 1345.4457 1302.8998]],[[1089.5809 1093.0837 1375.7731 1327.2335]],1.0,67011.83,0.1852,
LIRN_24_35_26.jpeg,[[1580.7029 1029.0958 1977.5359 1187.3148]],[[1578.0000000000002 1029.0 2019.0000000000002 1191.0]],[0],0.830821132654765,0.9608550125644979,0.8788460503800286,0.8788460503677271,[0.9745965],[[1616.432  1036.5623 1953.3347 1178.2336]],[[1544.9738 1021.6294 2001.737  1196.396 ]],0.0,79826.97,0.48152,
EDDV_09L_35_09.jpeg,[[1395.9757 1292.365  1484.9532 1402.2864]],[[1395.0 1291.0 1484.0 1401.0]],[0],0.7872938665989814,0.9999999998978549,0.9554862210107232,0.9767640264766855,[0.969053],[[1403.9868 1297.5522 1479.5269 1395.9773]],[[1387.9646 1287.1777 1490.3796 1408.5955]],1.0,12435.001,2.8335600000000003,
FMEP_15_35_02.jpeg,[[1000.7728 1044.2308 1105.0856 1204.6425]],[[1001.0 1045.0 1104.0 1203.0]],[0],0.7649585447561481,0.9999999999385523,0.9725705369402952,0.9999999999385523,[0.9762618],[[1010.1647 1051.8008 1098.724  1195.4354]],[[ 991.381  1036.6609 1111.4471 1213.8495]],1.0,21274.355,4.963360000000001,
SAEZ_17_35_16.jpeg,[[ 707.8041   957.98236 2292.6108  1380.2402 ]],[[715.0 956.0 2294.0 1389.0]],[0],0.8035864246176774,0.9999999999985374,0.9700224796395738,0.9743334476573436,[0.9343879],[[ 850.4932   977.90894 2195.96    1356.0042 ]],[[ 565.1149  938.0558 2389.2617 1404.4763]],1.0,850819.5,1.9446,
LIRN_24_35_12.jpeg,[[ 864.46014 1099.5385   927.85956 1162.4137 ]],[[860.9999999999999 1096.0 930.9999999999999 1168.0]],[0],0.9266242392464247,0.9645996091836111,0.790923345656622,0.7909233454996928,[0.9618656],[[ 870.16833 1102.5056   923.9931  1158.8049 ]],[[ 858.75195 1096.5713   931.726   1166.0225 ]],0.0,5068.134,2.66688,
ZBAA_01_35_19.jpeg,[[1379.4515 1101.9182 1596.3705 1287.6677]],[[1373.0000000000002 1105.0 1622.0000000000002 1299.0]],[0],0.8503324768727396,0.9469127294707987,0.8090759563596245,0.8202726403361809,[0.97135925],[[1398.9819 1110.6838 1583.1415 1277.0063]],[[1359.9211 1093.1526 1609.5995 1298.3291]],0.0,51228.133,1.33344,
KIAH_08L_35_25.jpeg,[[ 413.41272 1227.6334   919.0143  1660.0656 ]],[[425.0 1222.0 928.0 1670.0]],[0],0.8106553564012923,0.9999999999955623,0.9273856231893651,0.9480068152352733,[0.9848226],[[ 458.93488 1248.0402   888.17975 1635.2455 ]],[[ 367.89056 1207.2267   949.8488  1684.8856 ]],1.0,277977.56,0.38892,
LFRS_21_35_27.jpeg,[[1063.1552 1148.6971 1144.8173 1213.9513]],[[1065.0 1148.0 1143.0 1213.0]],[0],0.7483347372681561,0.9999999998027612,0.9317231320732178,0.989274714348146,[0.940418],[[1070.5077 1151.7765 1139.837  1210.2059]],[[1055.8026 1145.6178 1149.7975 1217.6967]],1.0,6775.043,0.7963600000000001,
EDDV_09L_35_18.jpeg,[[1363.4606 1263.0168 1778.6808 1534.5427]],[[1357.9999999999998 1265.0 1776.9999999999998 1534.0]],[0],0.7863090411373422,0.9999999999911278,0.9739972983957653,0.9869676102798766,[0.9830549],[[1400.8452 1275.8303 1753.3583 1518.9581]],[[1326.0759 1250.2034 1804.0033 1550.1273]],1.0,143341.86,1.6668,
CYVR_26R_35_26.jpeg,[[1006.07916 1140.0737  1416.7484  1356.6218 ]],[[1006.0 1147.0 1403.0 1351.0]],[0],0.7162932137952478,0.9999999999876525,0.9103505743978564,0.9998005979784453,[0.9624985],[[1043.0541 1150.2927 1391.7034 1344.1927]],[[ 969.1043 1129.8547 1441.7935 1369.0509]],1.0,113065.43,0.35188,
FTTJ_5_35_01.jpeg,[[1116.313  1063.2448 1189.9534 1116.5214]],[[1112.0 1062.0 1196.0 1120.0]],[0],0.9284293692934604,0.9743597814510823,0.8052771056226908,0.805277105457404,[0.92162114],[[1122.9432 1065.7589 1185.4624 1113.4635]],[[1109.6827 1060.7306 1194.4443 1119.5792]],0.0,4988.104,4.9263200000000005,
SEQM_36_35_24.jpeg,[[1113.15   1149.3171 1306.8492 1339.6414]],[[1111.0 1147.0 1309.0 1342.0]],[0],0.8237481651606671,0.9999999999740999,0.9548213505244755,0.9548213504997456,[0.9813259],[[1130.5898 1158.2987 1295.0364 1328.7174]],[[1095.7102 1140.3356 1318.6621 1350.5653]],1.0,46871.12,0.70376,
LICJ_20_35_29.jpeg,[[1245.7789 1305.3757 1312.2909 1391.8828]],[[1242.0 1304.9999999999998 1319.0 1394.9999999999998]],[0],0.8857776327875927,0.9655476358184635,0.8302678007756132,0.8302678006558055,[0.95489395],[[1251.7673 1309.458  1308.2346 1386.9176]],[[1239.7905 1301.2935 1316.3472 1396.848 ]],0.0,7315.3364,0.0926,
KJFK_22L_35_24.jpeg,[[ 822.9668 1099.1572 1464.0442 1521.3411]],[[842.0 1098.0 1460.0 1514.0]],[0],0.7471131246473565,0.9999999999961102,0.9447434830707259,0.9972182053747268,[0.9804591],[[ 880.68665 1119.0803  1424.9475  1497.1093 ]],[[ 765.24695 1079.2341  1503.1409  1545.5729 ]],1.0,344108.53,0.6296800000000001,
WSSS_20R_35_00.jpeg,[[ 321.14288 1433.8966   533.92847 1611.5067 ]],[[320.0 1434.0000000000002 530.0 1617.0000000000002]],[0],0.7997922085523741,0.9999999999739787,0.9469776327290694,0.9647031083031292,[0.92707497],[[ 340.30118 1442.2781   520.95154 1601.3125 ]],[[ 301.9846 1425.5151  546.9054 1621.7009]],1.0,48049.98,5.16708,
ZBAA_19_35_30.jpeg,[[1062.0167 1256.9448 1303.3546 1474.5095]],[[1061.0 1261.0000000000002 1301.0 1479.0000000000002]],[0],0.7837371177634956,0.9999999999808868,0.9483991962351591,0.9752523887414191,[0.9782779],[[1083.7457 1267.2118 1288.6364 1462.0221]],[[1040.2877 1246.6779 1318.0729 1486.997 ]],1.0,66757.08,0.3704,
RJAA_16L_35_28.jpeg,[[1131.4487 1124.6158 1368.9497 1363.4833]],[[1128.0 1124.0 1375.0 1365.0]],[0],0.8252931191201791,0.9999999999832009,0.9530339173820284,0.9530339173660182,[0.97672385],[[1152.8323 1135.8882 1354.4655 1349.7732]],[[1110.0652 1113.3435 1383.434  1377.1934]],1.0,72128.31,0.926,
VOTV_14_35_27.jpeg,[[ 833.78455 1279.635    972.3617  1379.5251 ]],[[828.0 1276.0000000000002 978.0 1381.0000000000002]],[0],0.8949181433999787,0.9999999999365079,0.8788882688492063,0.8788882687934039,[0.96294194],[[ 846.2614  1284.3489   963.91046 1373.7919 ]],[[ 821.3077 1274.9211  980.8129 1385.2584]],1.0,17599.375,0.8334,
CYYZ_05_35_24.jpeg,[[1350.3346 1197.6952 1431.247  1325.1046]],[[1350.0 1195.0 1429.0 1326.0]],[0],0.7895833238646799,0.9999999999033723,0.9424022640941618,0.9684717325467336,[0.9720925],[[1357.6196 1203.7078 1426.3124 1317.7917]],[[1343.0496 1191.6826 1436.1815 1332.4175]],1.0,13106.913,1.27788,
VHHH_25R_35_07.jpeg,[[1199.4354 1216.0164 1374.5272 1320.7407]],[[1203.0 1217.0 1366.0 1319.0]],[0],0.7131667188328361,0.9999999999398532,0.9067221972204543,0.9999999999398532,[0.94105566],[[1215.2    1220.9584 1363.8491 1314.73  ]],[[1183.6709 1211.0743 1385.2053 1326.7515]],1.0,23312.922,3.00024,
DAAS_27_35_22.jpeg,[[1193.1427 1128.3269 1323.2875 1247.6726]],[[1202.0000000000002 1133.0 1331.0000000000002 1249.0]],[0],0.7577589365852935,0.9999999999331729,0.8384652280277562,0.9294540946355907,[0.96773833],[[1204.8604 1133.9589 1315.3505 1240.8226]],[[1181.425  1122.695  1331.2245 1254.5226]],1.0,19747.705,1.51864,
EHAM_18R_35_32.jpeg,[[ 982.5521 1176.8398 1170.2181 1367.5227]],[[985.0 1177.0 1170.0 1367.0]],[0],0.7725825906707459,0.9999999999715505,0.982263605432709,0.9999999999715505,[0.9777091],[[ 999.4487 1185.8383 1158.7732 1356.5782]],[[ 965.6555 1167.8414 1181.6631 1378.4672]],1.0,45496.754,0.12964,
SAEZ_17_35_11.jpeg,[[1044.4073 1047.4849 1346.3871 1167.4077]],[[1037.0 1044.0 1353.0 1170.0]],[0],0.8647578848347593,0.9999999999748844,0.9095406251569721,0.9095406251341285,[0.9551989],[[1071.5963 1053.144  1327.9706 1160.5245]],[[1017.2184 1041.8257 1364.8036 1174.2909]],1.0,46042.945,3.4632400000000003,
CYVR_08L_35_24.jpeg,[[ 830.26526  978.46136 1290.0834  1268.292  ]],[[813.0 978.0 1292.0 1276.0]],[0],0.8424381726292764,0.9999999999929943,0.9336381373386949,0.9336381373321542,[0.9809302],[[ 871.6653  992.1387 1262.041  1251.6567]],[[ 788.86523  964.78406 1318.1257  1284.9272 ]],1.0,169439.14,0.926,
HTDA_23_35_28.jpeg,[[1864.6864 1016.7071 1994.8497 1178.6737]],[[1867.0 1022.0 1992.0 1178.0]],[0],0.7275069094575243,0.9999999999487179,0.9249547111267493,0.9999999999487179,[0.97954667],[[1876.4058 1024.3503 1986.9116 1169.3774]],[[1852.967  1009.0638 2002.7878 1187.97  ]],1.0,26803.87,0.29632,
FTTJ_23_35_02.jpeg,[[ 894.9409 1303.685  1056.4446 1434.831 ]],[[900.0000000000001 1300.0 1056.0 1436.0]],[0],0.7878482731309926,0.9999999999528657,0.9325817107952215,0.9643087947615333,[0.97461855],[[ 909.482  1309.8739 1046.5951 1427.3037]],[[ 880.39984 1297.4962  1066.2941  1442.3584 ]],1.0,26929.043,4.79668,
YMLT_14R_35_26.jpeg,[[1561.145  1094.3807 1657.0039 1197.3427]],[[1569.0 1101.0 1652.0 1186.0]],[0],0.562217235506368,0.9999999998582565,0.7148057375856982,0.9999999998582565,[0.9586159],[[1569.7758 1099.2396 1651.1578 1191.433 ]],[[1552.5143 1089.5219 1662.85   1203.2523]],1.0,12548.53,0.44448,
OMAD_13_35_24.jpeg,[[ 810.79895 1309.442   1071.4775  1479.4828 ]],[[823.0000000000001 1311.0 1055.0 1459.0]],[0],0.609267278067693,0.9999999999708761,0.7746245787490811,0.9999999999708761,[0.9011719],[[ 834.26935 1317.4663  1055.5798  1469.723  ]],[[ 787.32855 1301.4177  1087.3752  1489.2426 ]],1.0,56356.22,0.38892,
VOTV_32_35_05.jpeg,[[1211.431  1346.3009 1280.1879 1474.5885]],[[1209.0 1344.0 1281.0 1475.0]],[0],0.8410457898806663,0.9999999998939779,0.935183356028679,0.9351833559295288,[0.9738515],[[1217.6216 1352.3549 1275.9946 1467.2252]],[[1205.2405 1340.247  1284.3811 1481.9518]],1.0,11214.609,3.83364,
LGSM_9_35_23.jpeg,[[1218.2386   988.28296 1463.3846  1236.3511 ]],[[1215.0000000000002 988.0 1466.0000000000002 1239.0]],[0],0.8148325461829632,0.9999999999841273,0.9652689044618339,0.9652689044465125,[0.98942673],[[1240.3105   999.98944 1448.4342  1222.1129 ]],[[1196.1667  976.5765 1478.3351 1250.5892]],1.0,77317.73,0.75932,
VOTV_32_35_06.jpeg,[[1342.3057 1247.9565 1475.687  1359.8765]],[[1347.9999999999998 1252.0 1481.9999999999998 1360.0]],[0],0.7625046398093014,0.999999999930901,0.8815288628016921,0.951798191661792,[0.9495277],[[1354.3147 1253.2382 1467.5526 1353.4526]],[[1330.2966 1242.6749 1483.8214 1366.3003]],1.0,18979.557,3.59288,
RPMD_23_35_25.jpeg,[[1392.6191 1148.2104 1525.8779 1296.206 ]],[[1393.0 1141.0 1525.0 1299.0]],[0],0.8295882682347796,0.9985668326756177,0.9283882767732956,0.9366810472256578,[0.9759364],[[1404.6172 1155.1945 1517.751  1287.7117]],[[1380.6211 1141.2264 1534.0049 1304.7004]],0.0,25074.262,0.25928,
KIAH_26R_35_22.jpeg,[[1653.9218  1017.89233 1944.1254  1178.0923 ]],[[1647.9999999999998 1014.0 1940.9999999999998 1177.0]],[0],0.8079909414215185,0.9999999999790615,0.9403600660130739,0.9563925093544239,[0.97323865],[[1680.0504 1025.4523 1926.427  1168.8973]],[[1627.7931 1010.3324 1961.8237 1187.2872]],1.0,59108.336,1.18528,
DAAS_9_35_25.jpeg,[[ 786.5418 1175.2395 2089.4663 1654.397 ]],[[776.0 1160.9999999999998 2105.0 1663.9999999999998]],[0],0.8421941158179588,0.9999999999985041,0.9339090550751173,0.9339090550737204,[0.969733],[[ 903.8515 1197.8512 2010.0063 1626.8951]],[[ 669.2321 1152.6278 2168.9263 1681.8988]],1.0,793744.56,0.6852400000000001,
GCRR_03_35_26.jpeg,[[ 580.87427 1269.2854   665.933   1395.8994 ]],[[581.0 1274.0 662.0 1399.0]],[0],0.7394537442370144,0.9999999999012346,0.8959310768877415,0.9751953124036844,[0.9689049],[[ 588.5326 1275.2604  660.7456 1388.6322]],[[ 573.21594 1263.3104   671.12036 1403.1666 ]],1.0,13692.54,0.5926400000000001,
RJAA_16L_35_17.jpeg,[[1558.5691 1163.1759 1711.1621 1286.7028]],[[1558.0 1161.0 1710.0 1287.0]],[0],0.7991618674122167,0.9999999999477861,0.9694350224095472,0.976701331982679,[0.9662299],[[1572.3079 1169.0052 1701.8561 1279.6128]],[[1544.8303 1157.3466 1720.4681 1293.7927]],1.0,23965.107,2.25944,
SEQM_36_35_16.jpeg,[[1111.9185   994.83575 1270.4231  1175.1007 ]],[[1110.0 996.0 1270.0 1176.0]],[0],0.7927856164809256,0.9999999999652778,0.9742673307469076,0.9830734815169265,[0.9745354],[[1126.1896 1003.3426 1260.7566 1164.7542]],[[1097.6473  986.3289 1280.0896 1185.4473]],1.0,36327.6,1.92608,
LTAI_36R_35_09.jpeg,[[1786.026  1316.0796 2025.9803 1520.6274]],[[1798.0 1323.0 2042.0 1524.0]],[0],0.7779847765452769,0.9943202284313141,0.8489607589627558,0.918668391735948,[0.9702271],[[1807.6305 1325.7323 2011.3466 1508.8872]],[[1764.4215 1306.4269 2040.6141 1532.3677]],0.0,62403.184,2.61132,
DAAS_9_35_18.jpeg,[[ 971.2521 1071.1382 1024.5769 1139.656 ]],[[972.0 1074.0 1018.0 1131.0]],[0],0.5644382390778535,0.9999999996186117,0.7176284749785508,0.9999999996186117,[0.93310976],[[ 976.0532 1074.3716 1021.3248 1135.7234]],[[ 966.4509 1067.9048 1027.829  1143.5886]],1.0,4645.3267,1.77792,
YMLT_32L_35_15.jpeg,[[ 509.5584  1077.6028   611.63226 1208.584  ]],[[507.0 1080.0 615.0 1209.0]],[0],0.8196094517502284,0.9999999999282227,0.9258197574973223,0.9420802942173978,[0.97750473],[[ 518.7487 1083.7838  605.4072 1201.0662]],[[ 500.36813 1071.4218   617.8573  1216.1018 ]],1.0,16998.34,1.22232,
MDSD_35_35_20.jpeg,[[ 848.6033 1103.4531 1796.2781 1516.3018]],[[837.0 1105.0 1799.0 1536.0]],[0],0.8335252461408187,0.9999999999975882,0.93677388442292,0.9400859409332989,[0.9760768],[[ 933.9278 1122.9357 1738.4833 1492.6057]],[[ 763.27875 1083.9706  1854.0729  1539.9978 ]],1.0,497431.84,1.6853200000000002,
SAEZ_17_35_27.jpeg,[[1035.6779 1364.7639 1231.5709 1486.8428]],[[1027.0 1363.0 1233.0 1491.0]],[0],0.8672303533090371,0.9999999999620752,0.9069479044201305,0.9069479043857347,[0.9607042],[[1053.3152 1370.5249 1219.6243 1479.8359]],[[1018.04047 1359.0029  1243.5176  1493.8496 ]],1.0,30404.84,0.31484,
