filename,pred_yolo,gt,class,iou_pred_c_gt,ioa_pred_c_gt,iou_pred_gt,ioa_pred_gt,score,box_inner,box_outer,cover,avg_area,slant_distance,time_to_landing
KIAH_26R_35_12.jpeg,[[1104.5249 1202.5886 1292.5076 1361.8159]],[[1105.0 1203.0 1292.0 1363.0]],[0],0.8596055038849646,0.9999999999665775,0.9849165443145677,0.9925994872715124,[0.9506818],[[1115.1843 1205.7906 1284.7521 1355.6063]],[[1093.8655 1199.3866 1300.2631 1368.0255]],1.0,34806.664,2.55576,
SEQM_18_35_23.jpeg,[[1198.3145 1176.8182 1591.0901 1429.6447]],[[1195.0 1178.0 1590.0 1434.0]],[0],0.9377741181397333,0.9999999999901108,0.9676717407699986,0.9747386634984341,[0.9754214],[[1208.9739 1180.0203 1583.3346 1423.435 ]],[[1187.655  1173.6162 1598.8456 1435.8542]],1.0,107829.805,0.72228,
FTTJ_5_35_04.jpeg,[[1195.5238 1078.4684 1561.5253 1239.2108]],[[1191.0 1077.0 1558.0 1240.0]],[0],0.9145542948711556,0.9999999999832835,0.9648545009081082,0.9739941693113523,[0.9644356],[[1206.1832 1081.6704 1553.7698 1233.0012]],[[1184.8644 1075.2664 1569.2808 1245.4204]],1.0,65410.004,4.61148,
CYVR_08L_35_28.jpeg,[[ 998.0123 1395.6017 1196.3578 1556.7941]],[[994.0 1399.0 1198.0 1554.0]],[0],0.8550524520731541,0.9999999999683744,0.935926989623762,0.9722816616573637,[0.9420378],[[1008.67175 1398.8037  1188.6023  1550.5845 ]],[[ 987.3529 1392.3997 1204.1133 1563.0037]],1.0,36980.188,0.51856,
KIAH_26R_35_28.jpeg,[[1131.184  1075.0133 1715.7277 1361.0707]],[[1132.0 1078.0 1712.0 1360.0]],[0],0.9180739762481125,0.999999999993886,0.9781534296538267,0.999999999993886,[0.96899104],[[1141.8434 1078.2153 1707.9722 1354.8611]],[[1120.5245 1071.8113 1723.4832 1367.2803]],1.0,178155.58,0.1852,
SAEZ_17_35_30.jpeg,[[ 378.76788 1303.7797   473.64734 1381.3654 ]],[[379.0 1303.0 472.0 1380.0]],[0],0.726539895835253,0.9999999998603547,0.9535491893310133,0.9898745052392037,[0.952805],[[ 389.4273  1306.9817   465.89185 1375.1558 ]],[[ 368.10846 1300.5776   481.40283 1387.575  ]],1.0,9856.307,0.1852,
LIRN_24_35_26.jpeg,[[1112.0802 1162.274  1408.8954 1317.1244]],[[1113.9999999999998 1163.0 1404.9999999999998 1316.0]],[0],0.8598441085351494,0.9999999999775397,0.96869292735879,0.9999999999775397,[0.9520439],[[1122.7396 1165.4761 1401.1399 1310.9148]],[[1101.4208 1159.072  1416.6509 1323.334 ]],1.0,51780.316,0.48152,
EDDV_09L_35_09.jpeg,[[ 423.8228 1187.5056 1945.4846 2072.146 ]],[[408.0 1200.0 1958.0 2128.0]],[0],0.924900285261603,0.940444074486608,0.9105943439074801,0.922630216331886,[0.97273284],[[ 434.48224 1190.7076  1937.7291  2065.9365 ]],[[ 413.1634 1184.3036 1953.2401 2078.3555]],0.0,1376908.4,2.8335600000000003,
FMEP_15_35_02.jpeg,[[ 966.4606  971.605  1327.9637 1180.0078]],[[961.0 969.0 1324.0 1175.0]],[0],0.9036436302109163,0.9999999999866271,0.9396235149347884,0.9725017931060018,[0.9624914],[[ 977.12    974.807  1320.2083 1173.7982]],[[ 955.80115  968.40295 1335.7192  1186.2174 ]],1.0,82751.65,4.963360000000001,
SAEZ_17_35_16.jpeg,[[ 861.9207 1224.4761  988.0787 1317.7847]],[[878.0 1226.0 984.0 1305.0]],[0],0.5638845871334001,0.9999999998805827,0.711371801607431,0.9999999998805827,[0.90450835],[[ 872.58014 1227.6781   980.3232  1311.5751 ]],[[ 851.2613  1221.274    995.83417 1323.9943 ]],1.0,14850.557,1.9446,
LIRN_24_35_12.jpeg,[[1272.1724  886.5132 1804.1182 1191.5015]],[[1272.0 892.0 1825.0 1194.0]],[0],0.9211532974424748,0.976263394617233,0.9375832822886663,0.9539689984222843,[0.98000336],[[1282.8318  889.7152 1796.3627 1185.2919]],[[1261.513    883.31116 1811.8737  1197.711  ]],0.0,173033.36,2.66688,
ZBAA_01_35_19.jpeg,[[1226.4293 1041.7218 1495.7843 1260.5834]],[[1224.0 1040.0 1493.0 1263.0]],[0],0.9131809608079597,0.9999999999833297,0.9627981477430493,0.9725786897430772,[0.9797088],[[1237.0887 1044.9238 1488.0288 1254.3738]],[[1215.7699 1038.5198 1503.5398 1266.793 ]],1.0,65690.16,1.33344,
KIAH_08L_35_25.jpeg,[[1112.8114 1101.2213 1364.6908 1313.8556]],[[1115.0 1102.0 1361.0 1313.0]],[0],0.8648442628488373,0.9999999999807344,0.9691514712713545,0.9999999999807344,[0.97834927],[[1123.4708 1104.4233 1356.9353 1307.646 ]],[[1102.152  1098.0193 1372.4463 1320.0652]],1.0,60017.742,0.38892,
LFRS_21_35_27.jpeg,[[1581.4369 1026.5981 1971.6539 1189.3291]],[[1578.0000000000002 1029.0 2019.0000000000002 1191.0]],[0],0.8472013822960265,0.9102254508446851,0.8643796893421408,0.8757194311404588,[0.9281393],[[1592.0963 1029.8002 1963.8984 1183.1195]],[[1570.7775 1023.3961 1979.4094 1195.5387]],0.0,70342.96,0.7963600000000001,
EDDV_09L_35_18.jpeg,[[1396.5952 1291.4667 1484.5352 1404.3707]],[[1395.0 1291.0 1484.0 1401.0]],[0],0.7525636624480645,0.9999999998978549,0.9436865744018501,0.9779097809160413,[0.9566339],[[1407.2546 1294.6687 1476.7797 1398.1611]],[[1385.9358 1288.2646 1492.2906 1410.5803]],1.0,13008.866,1.6668,
CYVR_26R_35_26.jpeg,[[1003.64   1044.1329 1107.5228 1205.8793]],[[1001.0 1045.0 1104.0 1203.0]],[0],0.7774613424162163,0.9999999999385523,0.9208521719392315,0.9743687897611224,[0.9575355],[[1014.29944 1047.335   1099.7673  1199.6697 ]],[[ 992.9806 1040.9309 1115.2783 1212.0889]],1.0,20932.23,0.35188,
FTTJ_5_35_01.jpeg,[[ 723.03723  959.1299  2252.8564  1372.1165 ]],[[715.0 956.0 2294.0 1389.0]],[0],0.9530256135797865,0.9547249522870831,0.9240724645206206,0.924072464519269,[0.9667212],[[ 733.69666  962.3319  2245.101   1365.9069 ]],[[ 712.3778   955.92786 2260.6118  1378.326  ]],0.0,653971.25,4.9263200000000005,
SEQM_36_35_24.jpeg,[[ 863.12573 1096.6274   926.8176  1162.8147 ]],[[860.9999999999999 1096.0 930.9999999999999 1168.0]],[0],0.811962578005099,0.9999999998015873,0.8364269438244047,0.8364269436584469,[0.92489636],[[ 873.78516 1099.8295   919.06213 1156.6051 ]],[[ 852.4663 1093.4254  934.5731 1169.0243]],1.0,6207.1826,0.70376,
LICJ_20_35_29.jpeg,[[1376.9194 1102.6984 1597.7036 1296.2738]],[[1373.0000000000002 1105.0 1622.0000000000002 1299.0]],[0],0.8712177743842545,0.9335707085963858,0.8651224521013178,0.8742232817280049,[0.9602665],[[1387.5789 1105.9004 1589.9481 1290.0642]],[[1366.26   1099.4963 1605.4591 1302.4834]],0.0,48554.32,0.0926,
KJFK_22L_35_24.jpeg,[[ 412.12158 1225.7847   923.93677 1658.8328 ]],[[425.0 1222.0 928.0 1670.0]],[0],0.9375085124846726,0.9876332964172132,0.9356604159049008,0.9588168181758595,[0.9738172],[[ 422.781  1228.9867  916.1813 1652.6232]],[[ 401.46216 1222.5826   931.69226 1665.0424 ]],0.0,234605.47,0.6296800000000001,
WSSS_20R_35_00.jpeg,[[1059.9194 1147.5146 1144.1089 1215.2295]],[[1065.0 1148.0 1143.0 1213.0]],[0],0.640676335280717,0.9999999998027612,0.8893370869828536,0.9999999998027612,[0.94058275],[[1070.5789 1150.7167 1136.3534 1209.0199]],[[1049.26   1144.3126 1151.8644 1221.4391]],1.0,7913.512,5.16708,
ZBAA_19_35_30.jpeg,[[1372.0812 1261.8225 1780.1757 1534.0996]],[[1357.9999999999998 1265.0 1776.9999999999998 1534.0]],[0],0.9234054377196981,0.9918335252186758,0.9479606778304833,0.9663933728844744,[0.97004354],[[1382.7406 1265.0245 1772.4202 1527.89  ]],[[1361.4218 1258.6205 1787.9312 1540.3092]],0.0,120142.89,0.3704,
RJAA_16L_35_28.jpeg,[[1006.38403 1143.3027  1412.646   1345.78   ]],[[1006.0 1147.0 1403.0 1351.0]],[0],0.9000234676301678,0.9999999999876525,0.9340324712444891,0.973469322597394,[0.95694137],[[1017.04346 1146.5048  1404.8905  1339.5704 ]],[[ 995.7246 1140.1007 1420.4015 1351.9896]],1.0,89984.32,0.926,
VOTV_14_35_27.jpeg,[[1115.9272 1064.4784 1188.2708 1119.7262]],[[1112.0 1062.0 1196.0 1120.0]],[0],0.8302110661959351,0.9999999997947454,0.8203653169578715,0.8203653167894878,[0.91245323],[[1126.5867 1067.6804 1180.5153 1113.5166]],[[1105.2678 1061.2764 1196.0262 1125.9358]],1.0,5868.387,0.8334,
CYYZ_05_35_24.jpeg,[[1115.053  1148.0841 1309.6353 1339.1974]],[[1111.0 1147.0 1309.0 1342.0]],[0],0.9039774547062862,0.9999999999740999,0.9569973143486927,0.9600065180933216,[0.96090186],[[1125.7124 1151.2861 1301.8798 1332.9878]],[[1104.3936 1144.8821 1317.3907 1345.407 ]],1.0,42711.242,1.27788,
VHHH_25R_35_07.jpeg,[[1249.7676 1301.141  1313.1504 1389.8563]],[[1242.0 1304.9999999999998 1319.0 1394.9999999999998]],[0],0.8633833501668867,0.9999999998556998,0.7496496299487382,0.7761085749960849,[0.92880046],[[1260.427  1304.343  1305.3949 1383.6467]],[[1239.1082 1297.939  1320.9059 1396.0659]],1.0,8026.562,3.00024,
DAAS_27_35_22.jpeg,[[ 830.6026 1096.1312 1464.7986 1519.0072]],[[842.0 1098.0 1460.0 1514.0]],[0],0.9112860320221132,0.9999999999961102,0.9586173787806049,0.9999999999961102,[0.9700714],[[ 841.262  1099.3333 1457.0431 1512.7976]],[[ 819.9432 1092.9292 1472.5541 1525.2168]],1.0,282115.6,1.51864,
EHAM_18R_35_32.jpeg,[[ 319.11627 1432.509    532.12506 1613.5823 ]],[[320.0 1434.0000000000002 530.0 1617.0000000000002]],[0],0.8717702649715223,0.9999999999739787,0.9598951535257512,0.9813239092128513,[0.9526766],[[ 329.7757  1435.711    524.36957 1607.3727 ]],[[ 308.45685 1429.307    539.88055 1619.7919 ]],1.0,44082.715,0.12964,
SAEZ_17_35_11.jpeg,[[1059.713  1263.3163 1300.6263 1474.4855]],[[1061.0 1261.0000000000002 1301.0 1479.0000000000002]],[0],0.9146399674513515,0.9999999999808868,0.9621600218564289,0.9671578855909085,[0.9740048],[[1070.3724 1266.5183 1292.8708 1468.2759]],[[1049.0536 1260.1143 1308.3818 1480.6951]],1.0,57202.836,3.4632400000000003,
CYVR_08L_35_24.jpeg,[[1125.3009 1123.6956 1372.2098 1359.2166]],[[1128.0 1124.0 1375.0 1365.0]],[0],0.9159907396582281,0.9999999999832009,0.9536025456827443,0.964977177435316,[0.9715735],[[1135.9603 1126.8976 1364.4543 1353.007 ]],[[1114.6415 1120.4935 1379.9653 1365.4261]],1.0,64986.465,0.926,
HTDA_23_35_28.jpeg,[[ 835.36066 1277.6143   975.36066 1378.8794 ]],[[828.0 1276.0000000000002 978.0 1381.0000000000002]],[0],0.8983137567995968,0.9999999999365079,0.9001345486111111,0.9001345485539597,[0.95128083],[[ 846.0201  1280.8163   967.60516 1372.6698 ]],[[ 824.70123 1274.4122   983.11615 1385.089  ]],1.0,17532.85,0.29632,
FTTJ_23_35_02.jpeg,[[1348.6726 1197.6853 1429.0786 1324.4463]],[[1350.0 1195.0 1429.0 1326.0]],[0],0.7690591004250902,0.9999999999033723,0.9512588741419461,0.9676411169150868,[0.9503191],[[1359.332  1200.8873 1421.3231 1318.2367]],[[1338.0132 1194.4833 1436.8341 1330.6559]],1.0,13456.703,4.79668,
YMLT_14R_35_26.jpeg,[[1197.5104 1213.34   1377.4552 1321.4691]],[[1203.0 1217.0 1366.0 1319.0]],[0],0.7130922206837416,0.9999999999398532,0.8544873143569326,0.9999999999398532,[0.95535314],[[1208.1698 1216.542  1369.6997 1315.2595]],[[1186.851  1210.138  1385.2107 1327.6787]],1.0,23315.357,0.44448,
OMAD_13_35_24.jpeg,[[1198.0576 1132.2089 1322.8635 1247.131 ]],[[1202.0000000000002 1133.0 1331.0000000000002 1249.0]],[0],0.8357790783202106,0.9970466553960624,0.8892252822302561,0.9218305782444949,[0.95405936],[[1208.717  1135.4109 1315.108  1240.9214]],[[1187.3982 1129.0068 1330.619  1253.3406]],0.0,17807.182,0.38892,
VOTV_32_35_05.jpeg,[[ 983.6478 1176.6694 1169.466  1362.801 ]],[[985.0 1177.0 1170.0 1367.0]],[0],0.8801498163974462,0.9999999999715505,0.9664802750259043,0.9750771335248772,[0.9563876],[[ 994.30725 1179.8715  1161.7104  1356.5914 ]],[[ 972.9884 1173.4674 1177.2214 1369.0106]],1.0,39936.383,3.83364,
LGSM_9_35_23.jpeg,[[1046.0853 1043.6677 1351.6415 1169.1211]],[[1037.0 1044.0 1353.0 1170.0]],[0],0.9112806936782688,0.9999999999748844,0.9577627413393949,0.9602049422928326,[0.94542897],[[1056.7448 1046.8698 1343.886  1162.9115]],[[1035.4259 1040.4657 1359.397  1175.3307]],1.0,43692.355,0.75932,
VOTV_32_35_06.jpeg,[[ 824.2252  975.2792 1293.7428 1270.9261]],[[813.0 978.0 1292.0 1276.0]],[0],0.9567617698624434,0.9988187976998136,0.9480625117705083,0.959937959843106,[0.975366],[[ 834.88464  978.4812  1285.9873  1264.7166 ]],[[ 813.5658   972.07715 1301.4983  1277.1357 ]],0.0,148848.0,3.59288,
RPMD_23_35_25.jpeg,[[1865.8882 1015.3418 1994.4282 1174.544 ]],[[1867.0 1022.0 1992.0 1178.0]],[0],0.7869684829527209,0.9999999999487179,0.9125250842896158,0.9778458032351105,[0.9698856],[[1876.5476 1018.5438 1986.6727 1168.3344]],[[1855.2288 1012.1398 2002.1837 1180.7535]],1.0,24778.629,0.25928,
KIAH_26R_35_22.jpeg,[[ 900.189  1300.9456 1056.9266 1435.4543]],[[900.0000000000001 1300.0 1056.0 1436.0]],[0],0.8416367928490024,0.9999999999528657,0.9820673126281977,0.9878367953756139,[0.96058124],[[ 910.84845 1304.1476  1049.1711  1429.2448 ]],[[ 889.5296 1297.7435 1064.6821 1441.664 ]],1.0,25208.023,1.18528,
DAAS_9_35_25.jpeg,[[1563.174  1094.0667 1661.025  1196.2739]],[[1569.0 1101.0 1652.0 1186.0]],[0],0.5436339885924695,0.9999999998582565,0.7054229821392547,0.9999999998582565,[0.9514013],[[1573.8334 1097.2687 1653.2695 1190.0643]],[[1552.5145 1090.8646 1668.7805 1202.4835]],1.0,12977.481,0.6852400000000001,
GCRR_03_35_26.jpeg,[[ 812.8319 1308.8296 1061.6987 1464.6465]],[[823.0000000000001 1311.0 1055.0 1459.0]],[0],0.7774910471493945,0.9999999999708761,0.8854583623784634,0.9999999999708761,[0.9226953],[[ 823.49133 1312.0316  1053.9432  1458.4369 ]],[[ 802.1725 1305.6276 1069.4542 1470.8561]],1.0,44162.566,0.5926400000000001,
RJAA_16L_35_17.jpeg,[[1209.8575 1345.2217 1280.8661 1475.398 ]],[[1209.0 1344.0 1281.0 1475.0]],[0],0.7556219439961365,0.9999999998939779,0.974113967310976,0.9770324095439574,[0.9666873],[[1220.517  1348.4237 1273.1106 1469.1884]],[[1199.1981 1342.0197 1288.6216 1481.6075]],1.0,12482.433,2.25944,
SEQM_36_35_16.jpeg,[[1217.4335  987.557  1463.9598 1237.2281]],[[1215.0000000000002 988.0 1466.0000000000002 1239.0]],[0],0.9178237542310957,0.9999999999841273,0.9735558002561324,0.9752434131987912,[0.9777483],[[1228.0929   990.75903 1456.2043  1231.0186 ]],[[1206.774   984.355  1471.7153 1243.4377]],1.0,68641.72,1.92608,
LTAI_36R_35_09.jpeg,[[1347.3898 1251.8909 1472.3192 1357.8462]],[[1347.9999999999998 1252.0 1481.9999999999998 1360.0]],[0],0.8518336951455605,0.9856321419561493,0.9043651268752265,0.9092534069618317,[0.92122185],[[1358.0492 1255.0929 1464.5637 1351.6366]],[[1336.7303 1248.6888 1480.0747 1364.0558]],0.0,16537.201,2.61132,
DAAS_9_35_18.jpeg,[[1391.3436 1141.3662 1523.1732 1295.9043]],[[1393.0 1141.0 1525.0 1299.0]],[0],0.846684811489374,0.9999999999520521,0.9528583373821491,0.9645531220784347,[0.95583355],[[1402.003  1144.5682 1515.4177 1289.6947]],[[1380.6842 1138.1642 1530.9287 1302.1139]],1.0,24632.543,1.77792,
YMLT_32L_35_15.jpeg,[[1650.7717  1011.65375 1943.1594  1176.9309 ]],[[1647.9999999999998 1014.0 1940.9999999999998 1177.0]],[0],0.8796411590743205,0.9999999999790615,0.9690616088185494,0.9901203094324041,[0.96558297],[[1661.4312 1014.8558 1935.4039 1170.7213]],[[1640.1123 1008.4517 1950.9149 1183.1405]],1.0,54293.73,1.22232,
MDSD_35_35_20.jpeg,[[ 777.3761 1164.7526 2084.2783 1652.9926]],[[776.0 1160.9999999999998 2105.0 1663.9999999999998]],[0],0.9729900963781313,0.9797143206815405,0.9545165986773116,0.9545165986758837,[0.97302604],[[ 788.0355 1167.9546 2076.523  1646.783 ]],[[ 766.7167 1161.5505 2092.0337 1659.2021]],0.0,659546.1,1.6853200000000002,
SAEZ_17_35_27.jpeg,[[ 580.77673 1270.4858   661.797   1398.3259 ]],[[581.0 1274.0 662.0 1399.0]],[0],0.741886050653186,0.9999999999012346,0.9624128999573558,0.9921147276964015,[0.95042586],[[ 591.43616 1273.6879   654.0415  1392.1163 ]],[[ 570.1173 1267.2838  669.5525 1404.5355]],1.0,13647.648,0.31484,
LIRN_24_35_20.jpeg,[[1556.6925 1163.5831 1710.6334 1285.619 ]],[[1558.0 1161.0 1710.0 1287.0]],[0],0.8453484568880929,0.9999999999477861,0.9567067794341085,0.9685387989325638,[0.96121883],[[1567.3519 1166.7852 1702.8779 1279.4094]],[[1546.0331 1160.3811 1718.3889 1291.8286]],1.0,22655.746,1.53716,
VDPP_23_35_19.jpeg,[[ 591.5907 1421.7755  632.1018 1476.2574]],[[592.0 1422.0 626.0 1477.0]],[0],0.49668084867974477,0.9999999994652405,0.8263651971846682,0.9864990229099604,[0.82829523],[[ 602.2501 1424.9775  624.3463 1470.0479]],[[ 580.9313 1418.5735  639.8573 1482.467 ]],1.0,3764.9932,1.2964,
LOWL_26_35_11.jpeg,[[1109.6455  994.3241 1267.7073 1172.9066]],[[1110.0 996.0 1270.0 1176.0]],[0],0.8680821904098629,0.9999999999652778,0.9578356217777536,0.9687312652858748,[0.95518076],[[1120.3049  997.5261 1259.9518 1166.697 ]],[[1098.9861  991.1221 1275.4628 1179.1162]],1.0,33176.582,2.8706,
LOWL_8_35_23.jpeg,[[1790.5    1324.3801 2023.6162 1519.9434]],[[1798.0 1323.0 2042.0 1524.0]],[0],0.8736143780126563,0.9564414102328036,0.8735221106715355,0.8996459403150935,[0.9599962],[[1801.1594 1327.5822 2015.8607 1513.7338]],[[1779.8406 1321.1781 2031.3717 1526.153 ]],0.0,51557.555,0.88896,
LFRS_21_35_18.jpeg,[[ 969.6876 1071.4684 1027.3041 1140.9755]],[[972.0 1074.0 1018.0 1131.0]],[0],0.43697834311434275,0.9999999996186117,0.6547222775289753,0.9999999996186117,[0.92447317],[[ 980.34705 1074.6704  1019.5486  1134.7659 ]],[[ 959.0282 1068.2664 1035.0596 1147.185 ]],1.0,6000.2974,2.07424,
VDPP_5_35_20.jpeg,[[ 508.49448 1076.1482   613.766   1210.6392 ]],[[507.0 1080.0 615.0 1209.0]],[0],0.7827495362660573,0.9999999999282227,0.9359053169533142,0.9747362489353891,[0.96058196],[[ 519.15393 1079.3502   606.0105  1204.4296 ]],[[ 497.83505 1072.9462   621.5215  1216.8488 ]],1.0,17798.797,0.5926400000000001,
DAAS_9_35_16.jpeg,[[ 850.52716 1103.9912  1804.8691  1519.0181 ]],[[837.0 1105.0 1799.0 1536.0]],[0],0.9496054237541423,0.9720996658973491,0.9394045657994872,0.9470913048218614,[0.9692122],[[ 861.1866 1107.1932 1797.1136 1512.8085]],[[ 839.86774 1100.7892  1812.6246  1525.2277 ]],0.0,412875.47,2.18536,
HTDA_23_35_22.jpeg,[[1029.6976 1362.3552 1233.7213 1491.5342]],[[1027.0 1363.0 1233.0 1491.0]],[0],0.8553293071583599,0.9999999999620752,0.9746015644098586,0.986904699788118,[0.94035983],[[1040.357  1365.5573 1225.9658 1485.3246]],[[1019.0382 1359.1532 1241.4768 1497.7438]],1.0,30827.893,1.4260400000000002,
EHAM_18R_35_24.jpeg,[[1362.1161 1206.4161 1443.66   1286.035 ]],[[1364.0 1206.0 1446.0 1288.0]],[0],0.7555574332202162,0.999999999851279,0.9226721959855434,0.9432546124852853,[0.9231878],[[1372.7755 1209.6182 1435.9045 1279.8254]],[[1351.4567 1203.2141 1451.4155 1292.2446]],1.0,8899.39,1.03712,
EHAM_18R_35_31.jpeg,[[1940.6539 1339.2501 2006.4379 1391.1014]],[[1925.0 1346.0 2002.0 1404.0]],[0],0.6230910971721597,0.8272898321444335,0.5414274783549959,0.6195244270333049,[0.8766732],[[1951.3134 1342.4521 1998.6824 1384.8918]],[[1929.9945 1336.0481 2014.1934 1397.311 ]],0.0,5158.269,0.14816,
GCRR_03_35_14.jpeg,[[ 264.54016 1231.5948   563.17487 1465.2811 ]],[[261.99999999999994 1236.9999999999998 560.0 1464.9999999999998]],[0],0.8815413415094489,0.9999999999852821,0.9573494340101103,0.9914759693383856,[0.9614672],[[ 275.1996 1234.7969  555.4194 1459.0715]],[[ 253.88074 1228.3928   570.93036 1471.4907 ]],1.0,77074.09,1.90756,
SEQM_36_35_11.jpeg,[[ 837.2769 1006.7286  957.6224 1109.9445]],[[841.0 1014.0 945.0 1100.0]],[0],0.572297534410377,0.9999999998881932,0.7200382399557221,0.9999999998881932,[0.8363696],[[ 847.93634 1009.9306   949.8669  1103.7349 ]],[[ 826.6175  1003.52655  965.37787 1116.154  ]],1.0,15628.234,2.88912,
LFRN_28_35_03.jpeg,[[1397.7175 1216.1235 1490.031  1348.7656]],[[1396.0 1216.0 1493.0 1349.0]],[0],0.8201849594248025,0.9999999999224866,0.9491242805790249,0.949124280505455,[0.94003713],[[1408.377  1219.3256 1482.2755 1342.556 ]],[[1387.0581 1212.9215 1497.7865 1354.9752]],1.0,15729.379,4.963360000000001,
ZBAA_19_35_23.jpeg,[[ 983.07025 1238.9843  1604.9316  1463.0326 ]],[[974.0 1239.9999999999998 1613.0 1460.9999999999998]],[0],0.9438430414976151,0.9995103815094519,0.9602886100689998,0.9731790127633062,[0.95898837],[[ 993.7297 1242.1863 1597.1761 1456.823 ]],[[ 972.4108 1235.7822 1612.6871 1469.2422]],0.0,149478.88,1.2593600000000005,
DAAS_9_35_26.jpeg,[[1291.7185 1061.8379 1571.8628 1188.0667]],[[1276.0 1061.0 1571.0 1194.0]],[0],0.9366667852296799,0.9828505693605428,0.8960308604850138,0.8985180739126607,[0.9512944],[[1302.3779 1065.0399 1564.1073 1181.857 ]],[[1281.0591 1058.6359 1579.6183 1194.2762]],0.0,40496.684,0.6482,
LOWL_8_35_02.jpeg,[[ 555.52686 1171.0316   823.93054 1420.4913 ]],[[535.0 1169.0 831.0 1419.0]],[0],0.9324412809559551,0.9666640822821229,0.8945615558038168,0.8994003830992375,[0.978001],[[ 566.1863  1174.2336   816.17505 1414.2817 ]],[[ 544.86743 1167.8296   831.68604 1426.7009 ]],0.0,74249.12,4.9263200000000005,
EDDV_09L_35_16.jpeg,[[1243.9891 1381.121  1274.8497 1441.1564]],"[[1243.9999999999998 1380.0000000000002 1273.9999999999998
  1443.0000000000002]]",[0],0.5523025232961961,0.9999999994708995,0.9275857798219932,0.9529428628390514,[0.91674614],[[1254.6486 1384.323  1267.0942 1434.9468]],[[1233.3297 1377.919  1282.6052 1447.366 ]],1.0,3422.0376,1.96312,
LGSM_9_35_29.jpeg,[[ 889.2364 1159.5055 1086.2202 1272.0948]],[[892.0 1155.0 1088.0 1269.0]],[0],0.8324504425850628,0.9885660806849236,0.9144234653733161,0.9517564733679948,[0.9496216],[[ 899.8958 1162.7075 1078.4647 1265.8853]],[[ 878.57697 1156.3035  1093.9757  1278.3044 ]],0.0,26278.857,0.16668,
GCRR_03_35_11.jpeg,[[1056.776  1171.9933 1130.659  1243.4606]],[[1045.0 1172.0 1134.0 1251.0]],[0],0.8899459435588662,0.9708320355470629,0.7508679878698796,0.7509209835543029,[0.9506631],[[1067.4354 1175.1953 1122.9036 1237.251 ]],[[1046.1166 1168.7913 1138.4146 1249.6702]],0.0,7464.959,2.20388,
FMEP_15_35_14.jpeg,[[ 831.0506  1011.79504  954.1635  1111.4052 ]],[[835.0 1004.0 953.0 1123.0]],[0],0.7746450017813236,0.9161489790576557,0.8077624691122554,0.8370597261746325,[0.75819856],[[ 841.71   1014.9971  946.408  1105.1956]],[[ 820.3912 1008.593   961.919  1117.6147]],0.0,15429.608,2.11128,
LWSK_16_35_05.jpeg,[[ 601.90186 1093.0219  1423.889   1523.506  ]],[[604.0 1097.0 1414.0 1511.0]],[0],0.9070860007617884,0.9999999999970179,0.9476831708980386,0.9999999999970179,[0.97034144],[[ 612.5613 1096.2239 1416.1335 1517.2964]],[[ 591.24243 1089.8198  1431.6445  1529.7156 ]],1.0,369689.3,4.3151600000000006,
LFRN_28_35_26.jpeg,[[1570.5975 1142.3499 1827.0773 1334.5493]],[[1565.0 1141.0 1827.0 1337.0]],[0],0.9265666585588663,0.9999999999805266,0.9593817175872665,0.9596591410955023,[0.96317357],[[1581.257  1145.5519 1819.3218 1328.3397]],[[1559.9381 1139.1478 1834.8328 1340.7589]],1.0,55421.81,0.5556,
LEMD_32R_35_04.jpeg,[[1897.35    956.6955 1951.9852 1069.7006]],[[1896.0 957.0 1954.0 1072.0]],[0],0.7458714641547437,0.9999999998500749,0.9208551356937161,0.9231519929965225,[0.94695055],[[1908.0094  959.8975 1944.2297 1063.491 ]],[[1886.6906   953.49347 1959.7407  1075.9102 ]],1.0,8942.56,4.42628,
EHAM_36L_35_16.jpeg,[[ 135.12646 1039.0508   360.29105 1104.8359 ]],[[124.0 1043.0 356.0 1115.0]],[0],0.8177672086294472,0.9431742948479099,0.7647827230522424,0.8176438047478618,[0.78732824],[[ 145.78589 1042.2528   352.53555 1098.6263 ]],[[ 124.46704 1035.8488   368.04654 1111.0455 ]],0.0,18316.393,2.24092,
