filename,pred_yolo,gt,class,iou_pred_c_gt,ioa_pred_c_gt,iou_pred_gt,ioa_pred_gt,score,box_inner,box_outer,cover,avg_area,slant_distance,time_to_landing
EDDV_27R_35_22.jpeg,[[1395.8477 1058.2029 1511.502  1201.9575]],[[1402.0 1060.0 1506.0 1205.0]],[0],0.733058230152234,0.9999999999336869,0.8714057177428345,0.9790173760126646,[0.93670297],[[1406.2357 1061.6743 1503.7465 1195.4341]],[[1385.4596 1054.7314 1519.2574 1208.481 ]],1.0,20571.354,0.8519200000000001,
YBBN_01_35_24.jpeg,[[1083.0903 1310.9274 1183.4248 1407.3192]],[[1078.0 1308.0000000000002 1184.0 1412.0000000000002]],[0],0.8746090879705859,0.9999999999092888,0.8773063139230316,0.87730631384345,[0.9537513],[[1093.4784 1314.3988 1175.6693 1400.7958]],[[1072.7023 1307.4559 1191.1803 1413.8427]],1.0,12604.488,0.31484,
GCRR_03_35_02.jpeg,[[ 979.4971 1246.5935 2352.8457 1718.3364]],[[974.0 1257.9999999999998 2373.0 1732.9999999999998]],[0],0.9415826931700988,0.9741520453473176,0.9294495787159693,0.9513598449712525,[0.959893],[[ 989.88513 1250.065   2345.0903  1711.813  ]],[[ 969.109  1243.1221 2360.601  1724.8599]],0.0,670334.3,4.75964,
CYYZ_23_35_12.jpeg,[[1003.15295  954.776   1132.409   1045.3029 ]],[[1009.0 957.0 1131.0 1049.0]],[0],0.7575150076062089,0.9999999999109052,0.8865019115562903,0.9598136569287519,[0.85407215],[[1013.541    958.24744 1124.6536  1038.7794 ]],[[ 992.7649   951.30457 1140.1646  1051.8263 ]],1.0,14816.868,3.31508,
RJTT_04_35_25.jpeg,[[1171.6562 1143.9366 1214.1118 1211.6993]],[[1164.0 1147.0 1215.0 1215.0]],[0],0.7359868786941366,0.9999999997116494,0.7634252641855035,0.7920551210626654,[0.9071032],[[1182.0443 1147.4081 1206.3563 1205.1759]],[[1161.2682 1140.4652 1221.8673 1218.2228]],1.0,4712.0405,0.90748,
LIRN_24_35_20.jpeg,[[ 588.1117 1383.6921  720.6166 1445.437 ]],[[578.0 1388.0 713.0 1447.0]],[0],0.7369895345201801,0.9999999998744507,0.7993962390675446,0.9005914720729439,[0.9338139],[[ 598.49976 1387.1636   712.8611  1438.9136 ]],[[ 577.72363 1380.2207   728.3721  1451.9604 ]],1.0,10807.48,1.53716,
LWSK_16_35_24.jpeg,[[1198.0576 1132.2089 1322.8635 1247.131 ]],[[1202.0000000000002 1133.0 1331.0000000000002 1249.0]],[0],0.8334616840459043,0.9970466553960624,0.8892252822302561,0.9218305782444949,[0.95405936],[[1208.4457 1135.6803 1315.108  1240.6075]],[[1187.6696 1128.7374 1330.619  1253.6544]],0.0,17856.816,1.03712,
SAEZ_17_35_26.jpeg,[[1209.8885 1252.3192 1281.1241 1328.9152]],[[1209.0 1254.0 1279.0 1332.0]],[0],0.7054797631845918,0.9999999998168497,0.9021814764084632,0.9482592356329528,[0.92174566],[[1220.2766 1255.7906 1273.3687 1322.3917]],[[1199.5005 1248.8478 1288.8796 1335.4386]],1.0,7739.414,0.38892,
RPMD_23_35_26.jpeg,[[1623.6029  729.7771 2309.5005 1048.0972]],[[1604.9999999999998 730.0 2317.0 1054.0]],[0],0.9752686540143675,0.9884622980996474,0.9451621790104081,0.945788591822938,[0.9797776],[[1633.991    733.24854 2301.745   1041.5737 ]],[[1613.2148   726.30566 2317.2559  1054.6206 ]],0.0,231147.19,0.1852,
KJFK_4bYcfALapdE_32.png,[[1261.0221 1173.7125 1405.757  1223.6288]],[[1257.0 1171.0 1391.0 1230.0]],[0],0.8101878742583885,0.9999999998735137,0.7507002235800393,0.8206439264609235,[0.8581321],[[1271.4102 1177.184  1398.0015 1217.1053]],[[1250.634  1170.2411 1413.5125 1230.1522]],1.0,9758.23,,16.0
ZBAA_18L_35_16.jpeg,[[ 889.5695 1106.5084 1037.1327 1258.5511]],[[890.0 1108.0 1032.0 1259.0]],[0],0.7985632950814795,0.9999999999533625,0.9501600822903671,0.9970274665822263,[0.94718146],[[ 899.9576 1109.9799 1029.3772 1252.0277]],[[ 879.18146 1103.037   1044.8882  1265.0746 ]],1.0,26850.72,2.09276,
LCPH_29_35_10.jpeg,[[ 801.8503  951.9606 1020.2985 1095.0392]],[[795.0 954.0 1016.0 1100.0]],[0],0.890934106588996,0.9999999999690076,0.9065283193592861,0.9360782798113331,[0.9374008],[[ 812.23834  955.432   1012.543   1088.5157 ]],[[ 791.4622   948.48914 1028.054   1101.5626 ]],1.0,36215.92,2.53724,
LEMD_14L_35_31.jpeg,[[1268.5033 1140.7845 1318.3475 1205.2736]],[[1268.0 1143.0 1320.0 1208.0]],[0],0.6674571996580485,0.999999999704142,0.8892830563711553,0.9183367280845964,[0.92246956],[[1278.8914 1144.256  1310.592  1198.7501]],[[1258.1152 1137.3131 1326.103  1211.797 ]],1.0,5063.995,0.14816,
ZBAA_36R_35_23.jpeg,[[1120.471    972.24066 1746.0815  1276.7866 ]],[[1120.0 973.0 1761.0 1282.0]],[0],0.95679205473731,0.9888253293753704,0.9572290672972784,0.9595248574392808,[0.96509254],[[1130.859   975.7121 1738.326  1270.2632]],[[1110.0829  968.7692 1753.837  1283.31  ]],0.0,202486.97,1.59272,
WSSS_02L_35_05.jpeg,[[ 982.6342 1233.3826 1164.8394 1385.3716]],[[975.0 1232.0 1166.0 1389.0]],[0],0.9240057922243823,0.9999999999666522,0.9235061755927568,0.92350617556196,[0.9679631],[[ 993.0223 1236.854  1157.0839 1378.8481]],[[ 972.24615 1229.9111  1172.5948  1391.895  ]],1.0,32453.26,3.9818,
LWSK_16_35_01.jpeg,[[1480.4741 1177.3917 1548.8328 1263.8129]],[[1482.0 1177.0 1549.0 1267.0]],[0],0.7230044815430541,0.9999999998341624,0.9373397422312604,0.9578381089916093,[0.92462313],[[1490.8622 1180.8632 1541.0773 1257.2894]],[[1470.086  1173.9203 1556.5883 1270.3363]],1.0,8340.197,4.94484,
DAAS_9_35_18.jpeg,[[ 649.54553 1295.6455   725.5604  1401.9509 ]],[[663.0 1295.0 721.0 1398.0]],[0],0.5455381299866919,0.9999999998326079,0.7312625224465757,0.9937329336928803,[0.9288466],[[ 659.9336  1299.117    717.80493 1395.4275 ]],[[ 639.1575 1292.1741  733.3159 1408.4744]],1.0,10950.655,1.77792,
RJAA_34R_35_13.jpeg,[[1952.8945 1071.0255 2012.2949 1185.497 ]],[[1947.0 1072.0 2011.0 1179.0]],[0],0.7095190477380561,0.9999999998539719,0.8367404566212207,0.9078979490861714,[0.91276765],[[1963.2826 1074.497  2004.5394 1178.9735]],[[1942.5065 1067.5541 2020.0504 1192.0204]],1.0,9651.608,2.8520800000000004,
lNfwGGq_ozM_LEMD21.png,[[1258.9628 1134.7751 1323.0785 1203.008 ]],[[1259.0 1137.0 1326.0 1204.0]],[0],0.6975955322184114,0.9999999997772332,0.9127320503395268,0.9422358379049048,[0.93557763],[[1269.3508 1138.2466 1315.323  1196.4846]],[[1248.5747 1131.3037 1330.834  1209.5315]],1.0,6434.961,,8.0
VOTV_14_35_09.jpeg,[[1201.0175 1094.9567 1457.6742 1289.2352]],[[1206.0000000000002 1093.0 1479.0000000000002 1294.0]],[0],0.8858913397927781,0.9502918955870768,0.8756093223848614,0.8910557320465737,[0.9692],[[1211.4055 1098.4281 1449.9187 1282.7118]],[[1190.6294 1091.4852 1465.4297 1295.7587]],0.0,56134.402,3.20396,
SEQM_18_35_10.jpeg,[[1530.3168  977.1526 1671.1512 1129.3115]],[[1528.0 979.0 1672.0 1125.0]],[0],0.8155509371197806,0.9999999999524353,0.9392657724348762,0.9780171711774392,[0.9584592],[[1540.7048  980.624  1663.3958 1122.7881]],[[1519.9287   973.68115 1678.9067  1135.835  ]],1.0,25778.893,3.62992,
VDPP_5_35_15.jpeg,[[1269.9711 1051.5278 1353.921  1116.7849]],[[1265.0 1049.0 1357.0 1117.0]],[0],0.814293258341059,0.9999999998401534,0.8756919138876679,0.8756919137476915,[0.92416567],[[1280.3591 1054.9993 1346.1655 1110.2615]],[[1259.583  1048.0564 1361.6765 1123.3083]],1.0,7682.736,1.62976,
VDPP_5_35_00.jpeg,[[ 712.8225 1079.5745  845.1245 1235.0989]],[[705.0 1081.0 847.0 1237.0]],[0],0.8895799410806894,0.9999999999548573,0.9125801707637118,0.9203498518737072,[0.96252126],[[ 723.2106 1083.0459  837.369  1228.5754]],[[ 702.43445 1076.103    852.88    1241.6223 ]],1.0,24901.64,4.88928,
EHAM_18R_35_29.jpeg,[[1006.4525 1188.6234 1316.63   1398.8204]],[[1008.0 1191.0 1315.0 1395.0]],[0],0.8663003581855032,0.9999999999840327,0.9605759728750941,0.9999999999840327,[0.970587],[[1016.8406 1192.0948 1308.8745 1392.297 ]],[[ 996.06445 1185.152   1324.3855  1405.3439 ]],1.0,72293.63,0.31484,
RJAA_16L_35_24.jpeg,[[ 969.1592 1029.583  1129.3372 1234.6372]],[[969.0 1031.0 1128.0 1236.0]],[0],0.8499818224545299,0.9999999999693204,0.977386840212388,0.9923577545635154,[0.96354955],[[ 979.54724 1033.0544  1121.5817  1228.1138 ]],[[ 958.7711 1026.1116 1137.0927 1241.1606]],1.0,38347.88,1.2408400000000002,
FMEP_15_35_11.jpeg,[[1369.0277 1245.3286 1561.3165 1375.363 ]],[[1369.0 1246.0 1566.0 1371.0]],[0],0.8356891774473421,0.9999999999593908,0.9391647110806133,0.9760853723429762,[0.93288684],[[1379.4158 1248.8    1553.561  1368.8396]],[[1358.6396 1241.8572 1569.072  1381.8865]],1.0,29466.697,2.24092,
LTAI_18L_35_10.jpeg,[[1009.60004 1078.4066  1099.0206  1171.8783 ]],[[1014.0 1088.0 1104.0 1172.0]],[0],0.6792884943001712,0.9999999998677248,0.8115922032135521,0.9433049669098914,[0.94017076],[[1019.9881 1081.878  1091.2651 1165.3549]],[[ 999.212  1074.9352 1106.7761 1178.4017]],1.0,11129.292,2.62984,
LSZH_34_35_16.jpeg,[[ 992.53156 1150.5359  1258.3185  1309.0696 ]],[[994.0 1149.0 1259.0 1309.0]],[0],0.8860950973415596,0.9999999999764151,0.9820357404267231,0.9878536148312049,[0.9645363],[[1002.9196 1154.0073 1250.563  1302.5461]],[[ 982.1435 1147.0645 1266.074  1315.593 ]],1.0,47850.395,3.07432,
OMAD_31_35_21.jpeg,[[ 671.9171 1263.7462  729.5763 1369.306 ]],[[671.0 1263.0 728.0 1372.0]],[0],0.7092982886835579,0.9999999998390471,0.9280034716390536,0.9528567539012176,[0.9310741],[[ 682.3052 1267.2177  721.8208 1362.7826]],[[ 661.52905 1260.2748   737.3318  1375.8295 ]],1.0,8759.361,1.92608,
EHAM_18R_35_02.jpeg,[[1356.2424 1199.255  1561.7366 1398.0607]],[[1357.0 1202.0 1564.0 1398.0]],[0],0.8688599686199504,0.9999999999753525,0.9717010617558451,0.9890655664762258,[0.9703556],[[1366.6305 1202.7264 1553.9811 1391.5372]],[[1345.8544 1195.7836 1569.4921 1404.5841]],1.0,46695.67,5.11152,
YMLT_14R_35_07.jpeg,[[ 698.25854  818.8741   969.94556 1005.3825 ]],[[709.0 821.0 970.0 1006.0]],[0],0.8478093888420626,0.9999999999792897,0.9463186789776651,0.9964543027340981,[0.9633367],[[708.6466  822.3455  962.19006 998.8591 ]],[[ 687.8705   815.40265  977.70105 1011.90594]],1.0,56952.66,3.1484,
DAAS_9_35_27.jpeg,[[1055.6501 1030.537  1125.044  1172.8475]],[[1056.0 1029.0 1126.0 1175.0]],[0],0.7665529063736894,0.9999999999021526,0.9567560216320894,0.9614169877561694,[0.9516238],[[1066.0382 1034.0084 1117.2885 1166.3241]],[[1045.2621 1027.0656 1132.7994 1179.371 ]],1.0,13332.413,0.5556,
CYVR_26R_35_11.jpeg,[[1096.6786  947.1043 1160.0157 1062.2554]],[[1087.0 948.0 1163.0 1067.0]],[0],0.8869292265211783,0.9999999998894294,0.7951681097413533,0.8001559612695094,[0.9445645],[[1107.0667   950.57574 1152.2603  1055.7319 ]],[[1086.2905  943.6329 1167.7712 1068.7788]],1.0,10196.98,2.27796,
MDSD_35_35_03.jpeg,[[2001.9558  852.304  2087.2769  897.1208]],[[2159.0 840.0 2178.0 886.0]],[0],0.0,0.0,0.0,0.0,[0.72229064],[[2012.3439   855.77545 2079.5215   890.59735]],[[1991.5677  848.8326 2095.0322  903.6442]],0.0,5671.058,4.79668,
EDDV_27R_35_17.jpeg,[[1532.7548 1252.6204 1584.1434 1332.8594]],[[1533.0 1253.0 1587.0 1318.0]],[0],0.559437163478757,0.9999999997150998,0.7714741160458151,0.9471006037521615,[0.88855875],[[1543.1428 1256.0918 1576.388  1326.3359]],[[1522.3667 1249.1489 1591.8989 1339.3828]],1.0,6274.163,1.33344,
EHAM_36L_35_26.jpeg,[[ 391.8431  1227.5751   487.63907 1329.8148 ]],[[392.0 1230.0 487.0 1327.0]],[0],0.720599801342037,0.9999999998914813,0.9408673501233497,0.9999999998914813,[0.9627795],[[ 402.23117 1231.0465   479.88358 1323.2914 ]],[[ 381.45505 1224.1036   495.39456 1336.3383 ]],1.0,12787.958,0.72228,
LTAI_36R_35_22.jpeg,[[1301.9117 1378.8722 1404.5406 1450.558 ]],[[1292.0 1377.0 1405.0 1451.0]],[0],0.8476625667262847,0.9999999998804113,0.8798175292618393,0.879817529156623,[0.93990195],[[1312.2998 1382.3436 1396.7852 1444.0345]],[[1291.5237 1375.4008 1412.2961 1457.0814]],1.0,9864.774,0.94452,
WSSS_20R_35_11.jpeg,[[1118.9241 1240.7333 1163.4146 1309.9708]],[[1119.0 1245.0 1163.0 1311.0]],[0],0.585171701202509,0.9999999996556475,0.9145857234265375,0.9844064420142368,[0.9213539],[[1129.3121 1244.2047 1155.659  1303.4474]],[[1108.536  1237.2618 1171.17   1316.4943]],1.0,4962.646,2.90764,
LFSB_15_35_02.jpeg,[[1402.0898 1296.368  1597.852  1383.1005]],[[1400.0 1294.9999999999998 1598.0 1384.9999999999998]],[0],0.8612637747746293,0.9999999999438832,0.9528018904320987,0.9528018903786306,[0.9543474],[[1412.4779 1299.8395 1590.0966 1376.577 ]],[[1391.7018 1292.8966 1605.6075 1389.6239]],1.0,20690.525,4.074400000000001,
RPMD_5_35_22.jpeg,[[ 976.96484 1111.6897  1193.6003  1306.4827 ]],[[977.0 1113.0 1187.0 1309.0]],[0],0.8560750892090175,0.9999999999757045,0.9509369782771538,0.9871564592394094,[0.96744823],[[ 987.3529 1115.1611 1185.8448 1299.9592]],[[ 966.5768 1108.2183 1201.3558 1313.0061]],1.0,48079.895,1.2038000000000002,
VDPP_23_35_13.jpeg,[[1100.5021 1087.3513 1170.5011 1165.072 ]],[[1101.0 1086.0 1173.0 1162.0]],[0],0.7077560942183829,0.9999999998172514,0.9063551236932565,0.9481296389923918,[0.92898774],[[1110.8901 1090.8228 1162.7456 1158.5486]],[[1090.114  1083.8799 1178.2566 1171.5955]],1.0,7731.477,2.66688,
YMLT_32L_35_19.jpeg,[[1146.8973 1059.2117 1277.9132 1161.5742]],[[1150.0 1059.0 1288.0 1168.0]],[0],0.869196817232311,0.9831065301656208,0.8524652511041253,0.8704641669719022,[0.93610835],[[1157.2854 1062.6831 1270.1577 1155.0508]],[[1136.5093 1055.7402 1285.6687 1168.0977]],0.0,16759.168,0.77784,
WSSS_20R_35_21.jpeg,[[ 850.0797 1190.2078  951.4054 1270.929 ]],[[840.0 1193.0 951.0 1272.0]],[0],0.8091140961440765,0.9999999998859619,0.8658113755958966,0.8968653889638033,[0.94463956],[[ 860.4678 1193.6792  943.6499 1264.4055]],[[ 839.69165 1186.7363   959.1609  1277.4524 ]],1.0,10837.779,0.88896,
VQPR_33_35_19.jpeg,[[ 742.49567 1087.6282   806.89874 1170.1436 ]],[[746.0 1092.0 804.0 1161.0]],[0],0.5240682695150002,0.999999999750125,0.7530704073993354,0.999999999750125,[0.93066],[[ 752.8837  1091.0996   799.14325 1163.6201 ]],[[ 732.1076  1084.1567   814.65424 1176.667  ]],1.0,7636.4097,1.53716,
CYYZ_05_35_06.jpeg,[[ 812.0476 1236.4814 1162.7052 1442.7397]],[[815.0 1234.0000000000002 1160.0 1445.0000000000002]],[0],0.9127393602588257,0.9999999999862629,0.9621046705810408,0.977527491840837,[0.95054734],[[ 822.43567 1239.9529  1154.9497  1436.2163 ]],[[ 801.65955 1233.01    1170.4607  1449.2632 ]],1.0,79754.42,2.8335600000000003,
WFvS6ro_QuQ_LFML18.png,[[1005.8655 1198.8004 1777.3982 1626.0963]],[[1008.0 1203.0 1782.0 1633.0]],[0],0.9621345208511469,0.9991156999424922,0.9660684869386889,0.9780948837356556,[0.97052276],[[1016.25354 1202.2719  1769.6427  1619.5729 ]],[[ 995.4774 1195.329  1785.1537 1632.6198]],0.0,345318.16,,67.0
DAAS_27_35_04.jpeg,[[ 264.54016 1231.5948   563.17487 1465.2811 ]],[[261.99999999999994 1236.9999999999998 560.0 1464.9999999999998]],[0],0.8801846834583418,0.9999999999852821,0.9573494340101103,0.9914759693383856,[0.9614672],[[ 274.92822 1235.0663   555.4194  1458.7577 ]],[[ 254.1521  1228.1234   570.93036 1471.8046 ]],1.0,77192.89,4.22256,
LFSB_33_35_04.jpeg,[[1289.0319 1319.0223 1489.5284 1535.4066]],[[1289.0 1319.0 1491.0 1535.0]],[0],0.8815334326793449,0.999999999977081,0.9906037574796905,0.9924546858094977,[0.9693475],[[1299.4199 1322.4938 1481.773  1528.8832]],[[1278.6438 1315.5509 1497.2839 1541.93  ]],1.0,49495.57,3.7966,
LIRN_24_35_08.jpeg,[[1529.1188  955.3514 1653.6581 1073.9559]],[[1530.0 957.0 1655.0 1078.0]],[0],0.8242985851315013,0.9999999999338842,0.9370950393308269,0.9562014012857216,[0.9534385],[[1539.5068  958.8228 1645.9026 1067.4325]],[[1518.7307   951.87994 1661.4136  1080.4794 ]],1.0,18348.934,3.0558,
RPMD_5_35_02.jpeg,[[ 975.58887 1215.1353  1571.4019  1505.4131 ]],[[969.0 1215.0 1577.0 1515.0]],[0],0.9695002142577791,0.9897884114529069,0.9481978995339913,0.9481978995287927,[0.9735517],[[ 985.9769 1218.6067 1563.6464 1498.8896]],[[ 965.2008 1211.6638 1579.1573 1511.9365]],0.0,184354.39,5.0189200000000005,
RJAA_34R_35_04.jpeg,[[1046.8118 1137.406  1191.3899 1284.9785]],[[1044.0 1135.0 1195.0 1288.0]],[0],0.901066083463023,0.9999999999567155,0.9235058589523005,0.9235058589123272,[0.9724423],[[1057.1998 1140.8774 1183.6344 1278.4551]],[[1036.4237 1133.9346 1199.1454 1291.502 ]],1.0,25639.629,4.79668,
LICJ_25_35_13.jpeg,[[ 905.2042 1203.2955 1038.5929 1322.4701]],[[894.0 1202.0 1049.0 1328.0]],[0],0.9541629938296338,0.9776272680951036,0.8139547431035586,0.8139547430618814,[0.95544004],[[ 915.5923 1206.767  1030.8374 1315.9467]],[[ 894.81616 1199.8241  1046.3484  1328.9935 ]],0.0,19573.332,2.778,
RJAA_16L_35_27.jpeg,[[1207.4065 1311.896  1330.5239 1414.9062]],[[1235.0 1323.0000000000002 1314.0 1397.0000000000002]],[0],0.3662169368506074,0.9999999998289428,0.4609553102419746,0.9999999998289428,[0.91233414],[[1217.7946 1315.3674 1322.7684 1408.3828]],[[1197.0184 1308.4246 1338.2794 1421.4297]],1.0,15963.216,0.96304,
LICJ_25_35_01.jpeg,[[1458.2565 1193.4017 1546.0135 1299.9723]],[[1451.0 1189.0 1547.0 1303.0]],[0],0.8730084639032352,0.9918394924395249,0.8545615212959156,0.8545615212178306,[0.9486281],[[1468.6445 1196.8732 1538.258  1293.4489]],[[1447.8684 1189.9303 1553.769  1306.4957]],0.0,12344.353,5.037440000000001,
RJTT_22_35_18.jpeg,[[ 784.781    900.1259   957.13464 1098.3021 ]],[[786.0 897.0 953.0 1096.0]],[0],0.8380319107543801,0.9999999999699094,0.9432659707331281,0.984291881742524,[0.96229625],[[ 795.16907  903.59735  949.37915 1091.7787 ]],[[ 774.39294  896.6545   964.89014 1104.8256 ]],1.0,39656.008,2.2964800000000003,
CYVR_08L_35_09.jpeg,[[1277.4358 1199.9626 1518.1621 1372.4658]],[[1282.0 1199.0 1516.0 1379.0]],[0],0.8914553715944002,0.9999403211568153,0.9326583104311185,0.9583509656890526,[0.9633677],[[1287.8239 1203.4341 1510.4066 1365.9424]],[[1267.0477 1196.4912 1525.9176 1378.9893]],0.0,47243.246,3.48176,
LOWL_26_35_09.jpeg,[[ 972.7622 1250.4495 1222.6821 1477.5486]],[[961.0 1254.0 1226.0 1474.0]],[0],0.9082211258235908,0.9948145452364741,0.9152410319579988,0.9430940447951441,[0.97650564],[[ 983.15027 1253.9209  1214.9266  1471.0251 ]],[[ 962.37415 1246.978   1230.4376  1484.072  ]],0.0,63556.242,3.5188,
EHAM_36L_35_25.jpeg,[[1110.0411 1282.0228 1340.5988 1461.9125]],[[1118.0 1285.9999999999998 1338.0 1456.9999999999998]],[0],0.796620332416475,0.9999999999734184,0.9070539789567907,0.9999999999734184,[0.9645655],[[1120.4292 1285.4943 1332.8433 1455.389 ]],[[1099.6531 1278.5514 1348.3542 1468.4359]],1.0,47224.504,0.7963600000000001,
LEMD_14L_35_29.jpeg,[[1178.1113 1137.5654 1407.9688 1254.44  ]],[[1156.0 1135.0 1418.0 1260.0]],[0],0.9333560418497278,0.9465686128050665,0.8202893010496183,0.8202893010245713,[0.9556029],[[1188.4994 1141.0369 1400.2133 1247.9165]],[[1167.7233 1134.094  1415.7242 1260.9634]],0.0,31463.73,0.25928,
LFRN_28_35_26.jpeg,[[1017.75494 1109.0581  1114.5177  1155.814  ]],[[1013.0 1109.0 1115.0 1156.0]],[0],0.7351613918427669,0.9999999997914059,0.9437266553895495,0.9437266551926936,[0.938468],[[1028.1431 1112.5295 1106.7622 1149.2905]],[[1007.3669 1105.5867 1122.2732 1162.3374]],1.0,6521.017,0.5556,
LICJ_25_35_21.jpeg,[[1418.9557 1299.4042 1491.534  1375.1617]],[[1417.0 1298.0 1493.0 1376.0]],[0],0.7619903123612325,0.9999999998313089,0.9275237584081899,0.9275237582517251,[0.81211483],[[1429.3438 1302.8756 1483.7786 1368.6383]],[[1408.5676 1295.9327 1499.2896 1381.6852]],1.0,7779.6265,1.0186000000000002,
RJAA_34R_35_17.jpeg,[[1379.6462 1294.7466 1485.5371 1455.1951]],[[1381.0 1296.0 1470.0 1453.0]],[0],0.6609480759253046,0.9999999999284334,0.8224235377022024,0.9999999999284334,[0.967067],[[1390.0343 1298.218  1477.7816 1448.6716]],[[1369.2582 1291.2751 1493.2926 1461.7185]],1.0,21140.844,2.07424,
LGSM_9_35_28.jpeg,[[1137.0575 1214.8859 1169.9415 1283.3895]],[[1135.0 1212.0 1170.0 1289.0]],[0],0.6728096105906661,0.9999999996289425,0.8358726374072356,0.8358726370970788,[0.883548],[[1147.4456 1218.3573 1162.186  1276.8661]],[[1126.6694 1211.4144 1177.697  1289.913 ]],1.0,4005.5908,0.24076,
x3B0rnjW9fo_GCRR12.png,[[1146.7188 1202.9183 1235.4746 1283.9874]],[[1151.0 1205.0 1231.0 1285.0]],[0],0.657442976582707,0.99999999984375,0.8684275812540754,0.9873428343183839,[0.9197139],[[1157.1068 1206.3898 1227.7191 1277.464 ]],[[1136.3307 1199.4469 1243.2301 1290.5109]],1.0,9734.685,,49.0
LICJ_20_35_21.jpeg,[[1104.853  1109.7584 1291.6047 1356.83  ]],[[1099.0 1107.0 1293.0 1355.0]],[0],0.9134319077967646,0.9999999999792152,0.9452165397249966,0.9519305712824705,[0.97266126],[[1115.2411 1113.2299 1283.8492 1350.3065]],[[1094.465  1106.287  1299.3602 1363.3534]],1.0,52671.688,1.00008,
CYUL_24R_35_24.jpeg,[[1116.6061 1204.845  1245.1359 1331.0017]],[[1112.0 1203.0 1251.0 1334.0]],[0],0.9118262878031529,0.999999999945082,0.8904881343017189,0.8904881342528151,[0.96394026],[[1126.9941 1208.3164 1237.3804 1324.4783]],[[1106.218  1201.3735 1252.8914 1337.5251]],1.0,19969.812,1.31492,
OMAD_13_35_08.jpeg,[[1501.8047 1165.7239 1665.3467 1285.0879]],[[1499.0 1167.0 1657.0 1279.0]],[0],0.7529366713447757,0.99999999994349,0.8763166013151957,0.9822488132356324,[0.9618235],[[1512.1927 1169.1953 1657.5912 1278.5645]],[[1491.4166 1162.2524 1673.1022 1291.6113]],1.0,23502.64,2.35204,
OMAD_31_35_03.jpeg,[[1258.7914 1095.5945 1430.1942 1228.3552]],[[1274.0000000000002 1103.0 1410.0000000000002 1194.0]],[0],0.45737413248673986,0.9999999999191984,0.5438669281640396,0.9999999999191984,[0.84218997],[[1269.1794 1099.0659 1422.4387 1221.8318]],[[1248.4033 1092.123  1437.9497 1234.8787]],1.0,27058.81,4.37072,
HTDA_5_35_16.jpeg,[[ 826.51715 1139.2123  1051.1943  1324.586  ]],[[819.0 1140.0 1048.0 1325.0]],[0],0.8930310012871641,0.9999999999763955,0.947858079618261,0.965009946434645,[0.9730896],[[ 836.9052 1142.6837 1043.4388 1318.0626]],[[ 816.1291 1135.7408 1058.9498 1331.1095]],1.0,47439.562,2.64836,
